"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"460","IPC1998","ipp","mprime","strips-mprime-x-8",0,"D","Time","D^10vTime^-0.2",0.997408568593072,0,1.2472015470504,0,1380.38748482458,1,2
"461","IPC1998","ipp","mprime","strips-mprime-x-9",0,"D","Time","D^10vTime^-0.2",0.997408568593072,0,1.05797502012243,0,0.00774856234259127,0,0
"462","IPC1998","stan","mprime","strips-mprime-x-9",0,"D","Time","D^10vTime^-0.2",0.916635546123213,0,1.05797502012243,0,36.9323605131503,1,2
"463","IPC1998","hsp","mprime","strips-mprime-x-9",0,"D","Time","D^10vTime^-0.2",0.112969893421301,0,1.05797502012243,0,0.0153729180851291,0,0
"464","IPC1998","blackbox","mprime","strips-mprime-x-9",0,"D","Time","D^10vTime^-0.2",0.0916724559710548,0,0.949669075008293,0,0.035226540774947,0,0
"502","IPC1998","stan","mystery","strips-mysty-x-13",0,"D","Time","D^10vTime^-0.2",0.185115916563935,0,1.61595298816459,0,0.0282992273244206,0,0
"525","IPC1998","blackbox","mystery","strips-mysty-x-19",0,"D","Time","D^10vTime^-0.2",0.876900499760295,0,3.17022495454098,0,0.0517800484955819,0,0
"526","IPC1998","stan","mystery","strips-mysty-x-19",0,"D","Time","D^10vTime^-0.2",0.185115916563935,0,0.442350217420985,0,0.0127174934058064,0,0
"527","IPC1998","ipp","mystery","strips-mysty-x-19",0,"D","Time","D^10vTime^-0.2",0.89313415327818,0,3.17022495454098,0,0.0493864542839044,0,0
"529","IPC1998","ipp","mystery","strips-mysty-x-2",0,"D","Time","D^10vTime^-0.2",0.89313415327818,0,1.7601710020728,0,0.105970031340653,0,2
"530","IPC1998","stan","mystery","strips-mysty-x-2",0,"D","Time","D^10vTime^-0.2",0.185115916563935,0,1.05765905371764,0,0.0852199796208326,0,2
"531","IPC1998","hsp","mystery","strips-mysty-x-2",0,"D","Time","D^10vTime^-0.2",0.771981082074904,0,3.17022495454098,0,0.0365439644724112,0,2
"532","IPC1998","blackbox","mystery","strips-mysty-x-2",0,"D","Time","D^10vTime^-0.2",0.876900499760295,0,1.7601710020728,0,0.143333357433275,0,2
"557","IPC1998","hsp","mystery","strips-mysty-x-26",0,"D","Time","D^10vTime^-0.2",0.771981082074904,0,2.62224256512782,0,0.211266349649452,0,0
"558","IPC1998","stan","mystery","strips-mysty-x-26",0,"D","Time","D^10vTime^-0.2",0.185115916563935,0,1.11821585797535,0,0.103117581740296,0,0
"559","IPC1998","blackbox","mystery","strips-mysty-x-26",0,"D","Time","D^10vTime^-0.2",0.876900499760295,0,0.870977681677118,0,0.282395198991385,0,0
"560","IPC1998","ipp","mystery","strips-mysty-x-26",0,"D","Time","D^10vTime^-0.2",0.89313415327818,0,0.870977681677118,0,0.187453338399201,0,0
"561","IPC1998","ipp","mystery","strips-mysty-x-27",0,"D","Time","D^10vTime^-0.2",0.89313415327818,0,0.703237617395365,0,0.456058890991576,0,2
"562","IPC1998","hsp","mystery","strips-mysty-x-27",0,"D","Time","D^10vTime^-0.2",0.771981082074904,0,0.310432424708907,0,0.593707903216419,0,2
"563","IPC1998","blackbox","mystery","strips-mysty-x-27",0,"D","Time","D^10vTime^-0.2",0.876900499760295,0,0.703237617395365,0,1.01188325572451,0,2
"564","IPC1998","stan","mystery","strips-mysty-x-27",0,"D","Time","D^10vTime^-0.2",0.185115916563935,0,1.34552474098868,0,0.0221406404103795,0,2
"577","IPC1998","ipp","mystery","strips-mysty-x-30",0,"D","Time","D^10vTime^-0.2",0.89313415327818,0,0.780513672698981,0,0.116572753479979,0,0
"578","IPC1998","stan","mystery","strips-mysty-x-30",0,"D","Time","D^10vTime^-0.2",0.185115916563935,0,1.3674666642239,0,0.152173856576969,0,0
"579","IPC1998","blackbox","mystery","strips-mysty-x-30",0,"D","Time","D^10vTime^-0.2",0.876900499760295,0,0.780513672698981,0,0.0800734286621514,0,0
"580","IPC1998","hsp","mystery","strips-mysty-x-30",0,"D","Time","D^10vTime^-0.2",0.771981082074904,0,0.0771615211328781,0,0.162018802409274,0,0
"601","IPC1998","blackbox","mystery","strips-mysty-x-9",0,"D","Time","D^10vTime^-0.2",0.876900499760295,0,1.05797502012243,0,0.191032668910422,0,2
"602","IPC1998","hsp","mystery","strips-mysty-x-9",0,"D","Time","D^10vTime^-0.2",0.771981082074904,0,0.703237617395365,0,0.239043703858288,0,2
"603","IPC1998","stan","mystery","strips-mysty-x-9",0,"D","Time","D^10vTime^-0.2",0.185115916563935,0,1.77301182733641,0,0.301807859293173,0,2
"604","IPC1998","ipp","mystery","strips-mysty-x-9",0,"D","Time","D^10vTime^-0.2",0.89313415327818,0,1.05797502012243,0,0.241185902279163,0,2
"1370","IPC2000","stan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"D","Time","D^10vTime^-0.2",0.0216166378719497,0,3.17022495454098,0,0.00605524344835271,0,0
"1372","IPC2000","system-r","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"D","Time","D^10vTime^-0.2",0.693690542865033,-2.91165072388685,3.17022495454098,0,0.0213365860085169,0,0
"1376","IPC2000","grt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",1,"D","Time","D^10vTime^-0.2",0.348814008742528,-434.988127663727,3.17022495454098,0,0.0384780526278274,0,0
"1382","IPC2000","hsp","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"D","Time","D^10vTime^-0.2",0.520516565402132,0,3.17022495454098,0,0.01492709742522,0,0
"1384","IPC2000","altalt","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"D","Time","D^10vTime^-0.2",0.336360506239841,5.71391464411302,1.02364715247254,0,0.0297946668399212,0,2
"1386","IPC2000","tokenplan","elevator","mixed-f10-p5-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"D","Time","D^10vTime^-0.2",0.946093827466576,0,0.814126550897575,0,0.011564411271229,0,0
"1450","IPC2000","altalt","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"D","Time","D^10vTime^-0.2",0.336360506239841,54.7253252796724,2.04265912116685,0,0.160572551337139,1,2
"1451","IPC2000","altalt","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"D","Time","D^10vTime^-0.2",0.336360506239841,54.7253252796724,2.04265912116685,0,0.160572551337139,1,2
"1454","IPC2000","stan","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"D","Time","D^10vTime^-0.2",0.0216166378719497,0,1.7601710020728,0,0.00597949324725254,0,0
"1455","IPC2000","stan","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"D","Time","D^10vTime^-0.2",0.0216166378719497,0,1.7601710020728,0,0.00597949324725254,0,0
"1456","IPC2000","tokenplan","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"D","Time","D^10vTime^-0.2",0.946093827466576,-19805.9772654246,1.19933631633362,0,0.0486830381808863,0,0
"1457","IPC2000","tokenplan","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"D","Time","D^10vTime^-0.2",0.946093827466576,-19805.9772654246,1.19933631633362,0,0.0486830381808863,0,0
"1460","IPC2000","system-r","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"D","Time","D^10vTime^-0.2",0.693690542865033,-155.120143847077,1.7601710020728,0,0.0894563800235449,0,0
"1461","IPC2000","system-r","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"D","Time","D^10vTime^-0.2",0.693690542865033,-155.120143847077,1.7601710020728,0,0.0894563800235449,0,0
"1462","IPC2000","hsp","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"D","Time","D^10vTime^-0.2",0.520516565402132,-45.3218915013111,1.7601710020728,0,0.0319029401335876,0,0
"1463","IPC2000","hsp","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"D","Time","D^10vTime^-0.2",0.520516565402132,-45.3218915013111,1.7601710020728,0,0.0319029401335876,0,0
"1466","IPC2000","grt","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"D","Time","D^10vTime^-0.2",0.348814008742528,-474.988127663727,1.7601710020728,0,0.158754892244146,0,0
"1467","IPC2000","grt","elevator","mixed-f12-p6-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"D","Time","D^10vTime^-0.2",0.348814008742528,-474.988127663727,1.7601710020728,0,0.158754892244146,0,0
"2932","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",2,"D","Time","D^10vTime^-0.2",0.0216166378719497,-1.23003805389152e-07,1.0394344846273,0,0.967792261398009,1,2
"2934","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.520516565402132,0,1.0394344846273,0,0.0347858712848459,0,2
"2936","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.336360506239841,0,1.62373202925574,0,0.00175025704638747,0,2
"2940","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"D","Time","D^10vTime^-0.2",0.693690542865033,-9.58330029267878,1.0394344846273,0,0.401371408548358,1,0
"2942","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.348814008742528,0,1.0394344846273,0,4.39536248274259e-05,0,0
"2944","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.946093827466576,0,1.82467167001003,0,0.0325125161374664,0,0
"2948","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"D","Time","D^10vTime^-0.2",0.0216166378719497,0,0.910223821766812,0,0.0227356739182266,0,0
"2950","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"D","Time","D^10vTime^-0.2",0.348814008742528,0,0.910223821766812,0,0.0291841528710796,0,0
"2954","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"D","Time","D^10vTime^-0.2",0.520516565402132,-0.22826008084027,0.910223821766812,0,0.068103904375672,0,2
"2958","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"D","Time","D^10vTime^-0.2",0.693690542865033,-4.62151989740958,0.910223821766812,0,0.000891662076779492,0,0
"2960","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",1,"D","Time","D^10vTime^-0.2",0.946093827466576,-4.79521904109692,2.40473581621706,0,0.394685172964283,1,0
"2966","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"D","Time","D^10vTime^-0.2",0.336360506239841,0,1.27121925186683,0,0.00251493343249331,0,0
"2968","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"D","Time","D^10vTime^-0.2",0.0216166378719497,0,0.910223821766812,0,0.0227356739182266,0,0
"2970","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"D","Time","D^10vTime^-0.2",0.520516565402132,-0.22826008084027,0.910223821766812,0,0.068103904375672,0,2
"2974","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"D","Time","D^10vTime^-0.2",0.336360506239841,0,1.27121925186683,0,0.00251493343249331,0,0
"2982","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"D","Time","D^10vTime^-0.2",0.693690542865033,0,0.910223821766812,0,0.000891662076779492,0,0
"2984","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"D","Time","D^10vTime^-0.2",0.348814008742528,0,0.910223821766812,0,0.0291841528710796,0,0
"2986","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"D","Time","D^10vTime^-0.2",0.946093827466576,-2.48463439547169,2.40473581621706,0,0.394685172964283,1,0
"2990","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",1,"D","Time","D^10vTime^-0.2",0.0216166378719497,-9.99999958172964,1.01424468849902,0,0.061648084171837,0,0
"2992","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"D","Time","D^10vTime^-0.2",0.693690542865033,-2.7988268091666,1.01424468849902,0,0.195796177686605,0,2
"2994","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"D","Time","D^10vTime^-0.2",0.520516565402132,0,1.01424468849902,0,0.0490375620908357,0,2
"2996","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"D","Time","D^10vTime^-0.2",0.348814008742528,0,1.01424468849902,0,0.00337325025958821,0,2
"3000","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"D","Time","D^10vTime^-0.2",0.336360506239841,0,1.47700447631533,0,4.03265535316045e-07,0,0
"3006","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"D","Time","D^10vTime^-0.2",0.946093827466576,-0.220578279579804,1.70697733738934,0,0.0983432050812949,0,2
"3008","IPC2000","grt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"D","Time","D^10vTime^-0.2",0.348814008742528,0,1.0394344846273,0,4.39536248274259e-05,0,0
"3012","IPC2000","stan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"D","Time","D^10vTime^-0.2",0.0216166378719497,-19.9999997156142,1.0394344846273,0,0.967792261398009,1,2
"3020","IPC2000","altalt","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"D","Time","D^10vTime^-0.2",0.336360506239841,0,1.62373202925574,0,0.00175025704638747,0,2
"3022","IPC2000","tokenplan","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"D","Time","D^10vTime^-0.2",0.946093827466576,0,1.82467167001003,0,0.0325125161374664,0,0
"3024","IPC2000","hsp","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"D","Time","D^10vTime^-0.2",0.520516565402132,-7.99876332866535,1.0394344846273,0,0.0347858712848459,0,2
"3026","IPC2000","system-r","elevator","mixed-f4-p2-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"D","Time","D^10vTime^-0.2",0.693690542865033,0,1.0394344846273,0,0.401371408548358,1,0
"4028","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.336360506239841,0,0.184465649112004,0,0.000849481731780217,0,0
"4030","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",1,"D","Time","D^10vTime^-0.2",0.693690542865033,-12.9682012374444,1.3603888925642,0,0.0267518222345897,0,0
"4034","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.520516565402132,0,1.3603888925642,0,0.0078405620544089,0,0
"4036","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.348814008742528,0,1.3603888925642,0,0.00200020373862147,0,0
"4038","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.0216166378719497,0,1.3603888925642,0,0.00579934653609932,0,0
"4044","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.946093827466576,0,0.348107899902285,0,0.00161144405165323,0,2
"4048","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"D","Time","D^10vTime^-0.2",0.693690542865033,0,0.703237617395365,0,0.00887163291989767,0,2
"4050","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"D","Time","D^10vTime^-0.2",0.336360506239841,0,0.518092143960642,0,0.00210935907151555,0,0
"4052","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"D","Time","D^10vTime^-0.2",0.946093827466576,0,0.531412450683078,0,9.58117279754628e-07,0,2
"4054","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"D","Time","D^10vTime^-0.2",0.348814008742528,404.988127663727,0.703237617395365,0,0.0194643208122873,0,2
"4058","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"D","Time","D^10vTime^-0.2",0.520516565402132,0,0.703237617395365,0,0.00032714145570011,0,0
"4060","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",2,"D","Time","D^10vTime^-0.2",0.0216166378719497,-1.3678043271943e-07,0.703237617395365,0,0.211032887343968,0,2
"4074","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"D","Time","D^10vTime^-0.2",0.520516565402132,0,0.365395187667969,0,0.00355177326134431,0,0
"4078","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"D","Time","D^10vTime^-0.2",0.946093827466576,0,0.659781876306776,0,0.0105256599097445,0,0
"4080","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"D","Time","D^10vTime^-0.2",0.693690542865033,0,0.365395187667969,0,0.0113640584296422,0,2
"4082","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"D","Time","D^10vTime^-0.2",0.348814008742528,0,0.365395187667969,0,0.0112414390246052,0,2
"4084","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",0,"D","Time","D^10vTime^-0.2",0.336360506239841,0,0.394189930299403,0,0.0031854396811875,0,0
"4086","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r2",2,"D","Time","D^10vTime^-0.2",0.0216166378719497,-1.36234783795424e-07,0.365395187667969,0,0.192316858897199,0,2
"4090","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"D","Time","D^10vTime^-0.2",0.0216166378719497,0,0.304583035295193,0,0.00595916806994049,0,0
"4094","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"D","Time","D^10vTime^-0.2",0.946093827466576,-28.768620051202,1.42057882928579,0,0.0730112335753359,0,2
"4098","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"D","Time","D^10vTime^-0.2",0.693690542865033,-16.0678811731825,0.304583035295193,0,0.0956606289906586,0,2
"4100","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"D","Time","D^10vTime^-0.2",0.520516565402132,-4.84467158500757,0.304583035295193,0,0.265043399133966,0,2
"4104","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",0,"D","Time","D^10vTime^-0.2",0.336360506239841,0,0.601234648389133,0,0.00566383813519882,0,0
"4106","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r3",2,"D","Time","D^10vTime^-0.2",0.348814008742528,394.988127663727,0.304583035295193,0,0.10868996791369,0,2
"4110","IPC2000","altalt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",1,"D","Time","D^10vTime^-0.2",0.336360506239841,53.9216612927074,2.6437233218362,0,0.265565609170332,1,0
"4112","IPC2000","system-r","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"D","Time","D^10vTime^-0.2",0.693690542865033,-5.77488161815927,2.03135905508281,0,0.0328684894007099,0,2
"4118","IPC2000","grt","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",2,"D","Time","D^10vTime^-0.2",0.348814008742528,394.988127663727,2.03135905508281,0,0.107423853288897,0,2
"4120","IPC2000","hsp","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"D","Time","D^10vTime^-0.2",0.520516565402132,0,2.03135905508281,0,0.000363118080344578,0,0
"4122","IPC2000","tokenplan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"D","Time","D^10vTime^-0.2",0.946093827466576,0,0.546159486174119,0,0.00080076693838283,0,2
"4126","IPC2000","stan","elevator","mixed-f6-p3-u0-v0-g0-a0-n0-a0-b0-n0-f0-r4",0,"D","Time","D^10vTime^-0.2",0.0216166378719497,0,2.03135905508281,0,0.00595505330125527,0,0
"4234","IPC2000","system-r","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.693690542865033,0,0.0771615211328781,0,1.26884968226532e-06,0,2
"4236","IPC2000","grt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.348814008742528,0,0.0771615211328781,0,0.00220084857199519,0,2
"4240","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.0216166378719497,0,0.0771615211328781,0,0.00617282090336967,0,0
"4242","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.336360506239841,0,0.881338412381134,0,0.000397973095657376,0,0
"4244","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.520516565402132,0,0.0771615211328781,0,0.00831130680350064,0,2
"4246","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r0",0,"D","Time","D^10vTime^-0.2",0.946093827466576,0,0.798266929556007,0,0.00171704438075736,0,2
"4250","IPC2000","altalt","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"D","Time","D^10vTime^-0.2",0.336360506239841,0,1.01688424944701,0,0.00154352631393771,0,0
"4252","IPC2000","tokenplan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"D","Time","D^10vTime^-0.2",0.946093827466576,0,0.977219732221967,0,0.0141706756867249,0,2
"4258","IPC2000","stan","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"D","Time","D^10vTime^-0.2",0.0216166378719497,0,0.194530682936835,0,0.00623796436183217,0,0
"4260","IPC2000","hsp","elevator","mixed-f8-p4-u0-v0-g0-a0-n0-a0-b0-n0-f0-r1",0,"D","Time","D^10vTime^-0.2",0.520516565402132,0,0.194530682936835,0,1.8938806925234e-06,0,2
