"","com","planner","dom","gn","Class","Cfactor","Cresp","Ctran","R2","Dist","MahaDist","MahaOut","CookDist","CookOut","Disc"
"7031","IPC2000","pbr","logistics","logistics-6-0",0,"D","Time","D^10vTime^0.4",0.445797402815486,0,0,0,0.00206875726471997,0,2
"7033","IPC2000","bddplan","logistics","logistics-6-0",1,"D","Time","D^10vTime^0.4",0.852835021329037,-1004375.19092471,1.89425162113408,0,0.0560506304036144,0,0
"7035","IPC2000","blackbox","logistics","logistics-6-0",0,"D","Time","D^10vTime^0.4",0.527103684731232,0,0,0,0.00140527265074293,0,2
"7037","IPC2000","stan","logistics","logistics-6-0",1,"D","Time","D^10vTime^0.4",0.554220840466475,9.72230531683038,0.619109417169076,0,0.00351178724544131,0,0
"7041","IPC2000","ipp","logistics","logistics-6-0",0,"D","Time","D^10vTime^0.4",0.234118784268267,0,3.24540778454434,0,0.00249276850629697,0,2
"7045","IPC2000","system-r","logistics","logistics-6-1",2,"D","Time","D^10vTime^0.4",0.218777053126571,-176.97136145832,0.292441646054086,0,0.000500578916469642,0,0
"7047","IPC2000","mips","logistics","logistics-6-1",2,"D","Time","D^10vTime^0.4",0.0680536774297408,-21.6674762971482,1.18645868996496,0,0.0131942723306106,0,2
"7049","IPC2000","bddplan","logistics","logistics-6-1",0,"D","Time","D^10vTime^0.4",0.852835021329037,0,1.89425162113408,0,0.0560506304036144,0,0
"7051","IPC2000","system-r","logistics","logistics-6-1",0,"D","Time","D^10vTime^0.4",0.218777053126571,0,0.292441646054086,0,0.000500578916469642,0,0
"7055","IPC2000","hsp","logistics","logistics-6-1",1,"D","Time","D^10vTime^0.4",0.107726924922716,-813.993778778142,0.874925139612816,0,0.00532957142772676,0,0
"7061","IPC2000","bddplan","logistics","logistics-6-1",0,"D","Time","D^10vTime^0.4",0.852835021329037,0,0.776184958599338,0,0.00119100429633624,0,2
"7063","IPC2000","propplan","logistics","logistics-6-1",0,"D","Time","D^10vTime^0.4",0.173537557699887,0,0,0,0.00361145325321089,0,2
"7065","IPC2000","tokenplan","logistics","logistics-6-1",0,"D","Time","D^10vTime^0.4",0.911506120720347,0,0.377498604224016,0,0.000979452291431592,0,0
"7067","IPC2000","ipp","logistics","logistics-6-1",0,"D","Time","D^10vTime^0.4",0.234118784268267,0,3.21432589605426,0,0.000375143707341925,0,2
"7071","IPC2000","talplan","logistics","logistics-6-1",0,"D","Time","D^10vTime^0.4",0.415277318592514,0,0.466212259532826,0,0.00136425001365384,0,0
"7073","IPC2000","altalt","logistics","logistics-6-1",1,"D","Time","D^10vTime^0.4",0.276380654787018,223.241867594536,1.03794579916837,0,0.0153373864763539,0,0
"7077","IPC2000","pbr","logistics","logistics-6-1",0,"D","Time","D^10vTime^0.4",0.445797402815486,0,0,0,0.00206875726471997,0,2
"7079","IPC2000","blackbox","logistics","logistics-6-1",0,"D","Time","D^10vTime^0.4",0.527103684731232,0,0,0,0.00140527265074293,0,2
"7081","IPC2000","stan","logistics","logistics-6-1",1,"D","Time","D^10vTime^0.4",0.554220840466475,9.72230531683038,0.619109417169076,0,0.00351178724544131,0,0
"7083","IPC2000","ff","logistics","logistics-6-1",1,"D","Time","D^10vTime^0.4",0.0861994040117572,-138.883138597218,1.48759684592231,0,0.0196814978861073,0,0
"7085","IPC2000","shop","logistics","logistics-6-1",1,"D","Time","D^10vTime^0.4",0.482868699873574,15.488100096535,0.798373948621108,0,0.00745588390916036,0,0
"7088","IPC2000","system-r","logistics","logistics-6-2",2,"D","Time","D^10vTime^0.4",0.218777053126571,-146.97136145832,0.292441646054086,0,0.000500578916469642,0,0
"7092","IPC2000","bddplan","logistics","logistics-6-2",0,"D","Time","D^10vTime^0.4",0.852835021329037,0,0.776184958599338,0,0.00119100429633624,0,2
"7094","IPC2000","system-r","logistics","logistics-6-2",1,"D","Time","D^10vTime^0.4",0.218777053126571,-15.4017025848639,0.292441646054086,0,0.000500578916469642,0,0
"7096","IPC2000","altalt","logistics","logistics-6-2",1,"D","Time","D^10vTime^0.4",0.276380654787018,210.241867594536,1.03794579916837,0,0.0153373864763539,0,0
"7098","IPC2000","ff","logistics","logistics-6-2",1,"D","Time","D^10vTime^0.4",0.0861994040117572,-48.8842132753268,1.56932079703168,0,0.0219966659354665,0,0
"7100","IPC2000","stan","logistics","logistics-6-2",1,"D","Time","D^10vTime^0.4",0.554220840466475,9.72230531683038,0.619109417169076,0,0.00351178724544131,0,0
"7104","IPC2000","tokenplan","logistics","logistics-6-2",0,"D","Time","D^10vTime^0.4",0.911506120720347,0,0.377498604224016,0,0.000979452291431592,0,0
"7106","IPC2000","mips","logistics","logistics-6-2",2,"D","Time","D^10vTime^0.4",0.0680536774297408,-31.6674762971482,1.18645868996496,0,0.0131942723306106,0,2
"7108","IPC2000","talplan","logistics","logistics-6-2",0,"D","Time","D^10vTime^0.4",0.415277318592514,0,0.466212259532826,0,0.00136425001365384,0,0
"7110","IPC2000","pbr","logistics","logistics-6-2",0,"D","Time","D^10vTime^0.4",0.445797402815486,0,0,0,0.00206875726471997,0,2
"7114","IPC2000","bddplan","logistics","logistics-6-2",2,"D","Time","D^10vTime^0.4",0.852835021329037,-3508.23279120632,0.776184958599338,0,0.00119100429633624,0,2
"7118","IPC2000","blackbox","logistics","logistics-6-2",0,"D","Time","D^10vTime^0.4",0.527103684731232,0,0,0,0.00140527265074293,0,2
"7120","IPC2000","shop","logistics","logistics-6-2",0,"D","Time","D^10vTime^0.4",0.482868699873574,0,0.798373948621108,0,0.00745588390916036,0,0
"7122","IPC2000","propplan","logistics","logistics-6-2",0,"D","Time","D^10vTime^0.4",0.173537557699887,0,0,0,0.00361145325321089,0,2
"7126","IPC2000","hsp","logistics","logistics-6-2",2,"D","Time","D^10vTime^0.4",0.107726924922716,-19.8766218644015,1.84607112881085,0,0.0245275718092905,0,2
"7128","IPC2000","ipp","logistics","logistics-6-2",0,"D","Time","D^10vTime^0.4",0.234118784268267,0,3.18112720665835,0,0.000378908819284256,0,0
"7145","IPC2000","mips","logistics","logistics-7-0",2,"D","Time","D^10vTime^0.4",0.0680536774297408,-31.6674762971482,1.18645868996496,0,0.0131942723306106,0,2
"7151","IPC2000","ff","logistics","logistics-7-0",1,"D","Time","D^10vTime^0.4",0.0861994040117572,-18.8816293357053,0.865597794752983,0,0.00611964352223892,0,0
"7153","IPC2000","hsp","logistics","logistics-7-0",2,"D","Time","D^10vTime^0.4",0.107726924922716,-19.5766218644015,1.84607112881085,0,0.0245275718092905,0,2
"7155","IPC2000","ipp","logistics","logistics-7-0",2,"D","Time","D^10vTime^0.4",0.234118784268267,54832.4703383139,2.26075021478317,0,0.0604104835897278,1,2
"7157","IPC2000","tokenplan","logistics","logistics-7-0",0,"D","Time","D^10vTime^0.4",0.911506120720347,0,0.271190739661754,0,4.01703179325137e-07,0,0
"7159","IPC2000","shop","logistics","logistics-7-0",0,"D","Time","D^10vTime^0.4",0.482868699873574,0,0.460609098826498,0,0.00270465868361463,0,0
"7161","IPC2000","stan","logistics","logistics-7-0",1,"D","Time","D^10vTime^0.4",0.554220840466475,13.1328274933147,0.655703591763618,0,0.00418116966908246,0,0
"7163","IPC2000","system-r","logistics","logistics-7-0",2,"D","Time","D^10vTime^0.4",0.218777053126571,-119.658829216794,0.816949690605743,0,0.00376436754078346,0,2
"7165","IPC2000","system-r","logistics","logistics-7-0",1,"D","Time","D^10vTime^0.4",0.218777053126571,-327.489998079946,0.816949690605743,0,0.00376436754078346,0,2
"7167","IPC2000","altalt","logistics","logistics-7-0",0,"D","Time","D^10vTime^0.4",0.276380654787018,0,0.864010157102555,0,0.000299138281562736,0,0
"7173","IPC2000","pbr","logistics","logistics-7-0",0,"D","Time","D^10vTime^0.4",0.445797402815486,0,0,0,0.00093952200476167,0,2
"7177","IPC2000","talplan","logistics","logistics-7-0",0,"D","Time","D^10vTime^0.4",0.415277318592514,0,0.376402100838205,0,3.45035425054752e-07,0,0
"7179","IPC2000","blackbox","logistics","logistics-7-0",0,"D","Time","D^10vTime^0.4",0.527103684731232,0,0,0,0.000437843412910516,0,2
"7180","IPC2000","altalt","logistics","logistics-7-1",2,"D","Time","D^10vTime^0.4",0.276380654787018,5872.31098366842,1.38924011634362,0,0.0305021117276605,0,2
"7182","IPC2000","shop","logistics","logistics-7-1",0,"D","Time","D^10vTime^0.4",0.482868699873574,0,0.284333405377835,0,0.00109921034582771,0,0
"7188","IPC2000","system-r","logistics","logistics-7-1",2,"D","Time","D^10vTime^0.4",0.218777053126571,-129.419406404495,0.853239994915882,0,0.00399268871341026,0,2
"7192","IPC2000","talplan","logistics","logistics-7-1",0,"D","Time","D^10vTime^0.4",0.415277318592514,0,0.381030052744465,0,1.14305377152453e-06,0,0
"7194","IPC2000","hsp","logistics","logistics-7-1",2,"D","Time","D^10vTime^0.4",0.107726924922716,-20.0766218644015,1.84607112881085,0,0.0245275718092905,0,2
"7196","IPC2000","blackbox","logistics","logistics-7-1",0,"D","Time","D^10vTime^0.4",0.527103684731232,0,0,0,0.000183746706129957,0,2
"7198","IPC2000","system-r","logistics","logistics-7-1",1,"D","Time","D^10vTime^0.4",0.218777053126571,-363.417712167315,0.853239994915882,0,0.00399268871341026,0,2
"7200","IPC2000","stan","logistics","logistics-7-1",1,"D","Time","D^10vTime^0.4",0.554220840466475,18.2961937537749,0.786788106819588,0,0.00594623548281256,0,0
"7202","IPC2000","pbr","logistics","logistics-7-1",0,"D","Time","D^10vTime^0.4",0.445797402815486,0,0,0,0.000579445229344386,0,2
"7204","IPC2000","tokenplan","logistics","logistics-7-1",0,"D","Time","D^10vTime^0.4",0.911506120720347,0,0.271162097469141,0,1.80934443707538e-07,0,0
"7206","IPC2000","mips","logistics","logistics-7-1",2,"D","Time","D^10vTime^0.4",0.0680536774297408,-31.6674762971482,1.18645868996496,0,0.0131942723306106,0,2
"7208","IPC2000","ipp","logistics","logistics-7-1",2,"D","Time","D^10vTime^0.4",0.234118784268267,245062.470338314,2.26075021478317,0,0.0604104835897278,1,2
"7210","IPC2000","ff","logistics","logistics-7-1",1,"D","Time","D^10vTime^0.4",0.0861994040117572,-208.88821480854,2.26745776444198,0,0.0468207637005067,1,0
"7218","IPC2000","blackbox","logistics","logistics-8-0",0,"D","Time","D^10vTime^0.4",0.527103684731232,0,0,0,0.000695070404807965,0,2
"7220","IPC2000","tokenplan","logistics","logistics-8-0",0,"D","Time","D^10vTime^0.4",0.911506120720347,0,0.306409452511042,0,0.000289205962159738,0,0
"7224","IPC2000","mips","logistics","logistics-8-0",2,"D","Time","D^10vTime^0.4",0.0680536774297408,-39.014863779148,1.93093674190378,0,0.0340091023952677,0,2
"7228","IPC2000","pbr","logistics","logistics-8-0",0,"D","Time","D^10vTime^0.4",0.445797402815486,0,0,0,0.00126170091318793,0,2
"7230","IPC2000","system-r","logistics","logistics-8-0",1,"D","Time","D^10vTime^0.4",0.218777053126571,-277.843068727287,0.582352958881273,0,0.00185089282339488,0,0
"7232","IPC2000","hsp","logistics","logistics-8-0",2,"D","Time","D^10vTime^0.4",0.107726924922716,-18.0766218644015,1.84607112881085,0,0.0245275718092905,0,2
"7234","IPC2000","ipp","logistics","logistics-8-0",0,"D","Time","D^10vTime^0.4",0.234118784268267,0,1.0757237380439,0,0.0135494575515283,0,0
"7238","IPC2000","system-r","logistics","logistics-8-0",2,"D","Time","D^10vTime^0.4",0.218777053126571,-144.003265026195,0.582352958881273,0,0.00185089282339488,0,0
"7240","IPC2000","stan","logistics","logistics-8-0",1,"D","Time","D^10vTime^0.4",0.554220840466475,9.07709209119022,0.559762485631971,0,0.00307058955223681,0,0
"7242","IPC2000","talplan","logistics","logistics-8-0",0,"D","Time","D^10vTime^0.4",0.415277318592514,0,0.4835984295419,0,0.00148264440771611,0,0
"7244","IPC2000","shop","logistics","logistics-8-0",1,"D","Time","D^10vTime^0.4",0.482868699873574,1.79901050276792,0.648684786962403,0,0.00550497922671813,0,0
"7246","IPC2000","ff","logistics","logistics-8-0",2,"D","Time","D^10vTime^0.4",0.0861994040117572,-6.66470872720066,1.97047254784837,0,0.0350974315341028,0,2
"7255","IPC2000","system-r","logistics","logistics-8-1",2,"D","Time","D^10vTime^0.4",0.218777053126571,-99.658829216794,0.816949690605743,0,0.00376436754078346,0,2
"7257","IPC2000","ff","logistics","logistics-8-1",2,"D","Time","D^10vTime^0.4",0.0861994040117572,-6.66470872720066,1.97047254784837,0,0.0350974315341028,0,2
"7259","IPC2000","shop","logistics","logistics-8-1",0,"D","Time","D^10vTime^0.4",0.482868699873574,0,0.460609098826498,0,0.00270465868361463,0,0
"7261","IPC2000","talplan","logistics","logistics-8-1",0,"D","Time","D^10vTime^0.4",0.415277318592514,0,0.376402100838205,0,3.45035425054752e-07,0,0
"7265","IPC2000","blackbox","logistics","logistics-8-1",0,"D","Time","D^10vTime^0.4",0.527103684731232,0,0,0,0.000437843412910516,0,2
"7267","IPC2000","ipp","logistics","logistics-8-1",0,"D","Time","D^10vTime^0.4",0.234118784268267,0,1.0757237380439,0,0.0135494575515283,0,0
"7271","IPC2000","mips","logistics","logistics-8-1",2,"D","Time","D^10vTime^0.4",0.0680536774297408,-21.6674762971482,1.18645868996496,0,0.0131942723306106,0,2
"7275","IPC2000","system-r","logistics","logistics-8-1",1,"D","Time","D^10vTime^0.4",0.218777053126571,-527.489998079946,0.816949690605743,0,0.00376436754078346,0,2
"7277","IPC2000","stan","logistics","logistics-8-1",1,"D","Time","D^10vTime^0.4",0.554220840466475,3.13282749331474,0.655703591763618,0,0.00418116966908246,0,0
"7279","IPC2000","hsp","logistics","logistics-8-1",2,"D","Time","D^10vTime^0.4",0.107726924922716,-18.7766218644015,1.84607112881085,0,0.0245275718092905,0,2
"7281","IPC2000","altalt","logistics","logistics-8-1",2,"D","Time","D^10vTime^0.4",0.276380654787018,17116.5127653309,0.864010157102555,0,0.000299138281562736,0,0
"7283","IPC2000","pbr","logistics","logistics-8-1",0,"D","Time","D^10vTime^0.4",0.445797402815486,0,0,0,0.00093952200476167,0,2
"7287","IPC2000","tokenplan","logistics","logistics-8-1",0,"D","Time","D^10vTime^0.4",0.911506120720347,0,0.271190739661754,0,4.01703179325137e-07,0,0
"7288","IPC2000","talplan","logistics","logistics-9-0",0,"D","Time","D^10vTime^0.4",0.415277318592514,0,0.369868521031025,0,9.38509222667416e-09,0,2
"7294","IPC2000","ff","logistics","logistics-9-0",0,"D","Time","D^10vTime^0.4",0.0861994040117572,0,1.97047254784837,0,0.0350974315341028,0,2
"7298","IPC2000","tokenplan","logistics","logistics-9-0",0,"D","Time","D^10vTime^0.4",0.911506120720347,0,0.30889643805791,0,0.000310931459058469,0,0
"7300","IPC2000","blackbox","logistics","logistics-9-0",0,"D","Time","D^10vTime^0.4",0.527103684731232,0,0,0,0.000830194716702362,0,2
"7302","IPC2000","pbr","logistics","logistics-9-0",0,"D","Time","D^10vTime^0.4",0.445797402815486,0,0,0,0.00142234634619997,0,2
"7304","IPC2000","ipp","logistics","logistics-9-0",0,"D","Time","D^10vTime^0.4",0.234118784268267,0,1.0757237380439,0,0.0135494575515283,0,0
"7306","IPC2000","hsp","logistics","logistics-9-0",2,"D","Time","D^10vTime^0.4",0.107726924922716,-24.7470572274177,1.95699755559593,0,0.029422016938473,0,2
"7308","IPC2000","stan","logistics","logistics-9-0",1,"D","Time","D^10vTime^0.4",0.554220840466475,7.16212781021756,0.518004295557861,0,0.00261631002469306,0,0
"7310","IPC2000","shop","logistics","logistics-9-0",0,"D","Time","D^10vTime^0.4",0.482868699873574,0,0.527019093299412,0,0.0029144642015576,0,0
"7312","IPC2000","system-r","logistics","logistics-9-0",1,"D","Time","D^10vTime^0.4",0.218777053126571,-251.686891944747,0.560987338296579,0,0.00175949529840557,0,0
"7314","IPC2000","system-r","logistics","logistics-9-0",2,"D","Time","D^10vTime^0.4",0.218777053126571,-116.548670429525,0.560987338296579,0,0.00175949529840557,0,0
"7316","IPC2000","altalt","logistics","logistics-9-0",2,"D","Time","D^10vTime^0.4",0.276380654787018,930.788978988197,0.945070662193597,0,0.00861928516316609,0,2
"7320","IPC2000","mips","logistics","logistics-9-0",2,"D","Time","D^10vTime^0.4",0.0680536774297408,-21.6674762971482,1.18645868996496,0,0.0131942723306106,0,2
"7324","IPC2000","system-r","logistics","logistics-9-1",1,"D","Time","D^10vTime^0.4",0.218777053126571,-285.506105452358,0.5823015105294,0,0.0019892941550241,0,0
"7328","IPC2000","ff","logistics","logistics-9-1",0,"D","Time","D^10vTime^0.4",0.0861994040117572,0,1.97047254784837,0,0.0350974315341028,0,2
"7330","IPC2000","altalt","logistics","logistics-9-1",1,"D","Time","D^10vTime^0.4",0.276380654787018,65.2684970533948,0.811634589134093,0,0.00622229739661977,0,0
"7332","IPC2000","pbr","logistics","logistics-9-1",0,"D","Time","D^10vTime^0.4",0.445797402815486,0,0,0,0.00186336467583278,0,2
"7334","IPC2000","hsp","logistics","logistics-9-1",2,"D","Time","D^10vTime^0.4",0.107726924922716,-16.5766218644015,1.84607112881085,0,0.0245275718092905,0,2
"7336","IPC2000","tokenplan","logistics","logistics-9-1",0,"D","Time","D^10vTime^0.4",0.911506120720347,0,0.317143073714003,0,0.000384228126451596,0,0
"7338","IPC2000","system-r","logistics","logistics-9-1",2,"D","Time","D^10vTime^0.4",0.218777053126571,-116.457021245836,0.5823015105294,0,0.0019892941550241,0,0
"7342","IPC2000","talplan","logistics","logistics-9-1",2,"D","Time","D^10vTime^0.4",0.415277318592514,50.9603355816312,2.96220002647106,0,0.133462126263113,1,2
"7344","IPC2000","blackbox","logistics","logistics-9-1",0,"D","Time","D^10vTime^0.4",0.527103684731232,0,0,0,0.00121798237132004,0,2
"7346","IPC2000","ipp","logistics","logistics-9-1",0,"D","Time","D^10vTime^0.4",0.234118784268267,0,1.0757237380439,0,0.0135494575515283,0,0
"7352","IPC2000","mips","logistics","logistics-9-1",2,"D","Time","D^10vTime^0.4",0.0680536774297408,-31.6674762971482,1.18645868996496,0,0.0131942723306106,0,2
"7354","IPC2000","shop","logistics","logistics-9-1",0,"D","Time","D^10vTime^0.4",0.482868699873574,0,0.530551296346731,0,0.00172365449555639,0,0
"7358","IPC2000","stan","logistics","logistics-9-1",1,"D","Time","D^10vTime^0.4",0.554220840466475,12.0749239047918,0.658683182287365,0,0.00412969475832677,0,0
"7428","IPC2000","ff","schedule","schedule-11-1",2,"D","Time","D^10vTime^0.4",0.0861994040117572,-6.66470872720066,1.97047254784837,0,0.0350974315341028,0,2
"7429","IPC2000","ipp","schedule","schedule-11-1",0,"D","Time","D^10vTime^0.4",0.234118784268267,0,1.0757237380439,0,0.0135494575515283,0,0
"7486","IPC2000","ff","schedule","schedule-12-1",2,"D","Time","D^10vTime^0.4",0.0861994040117572,-6.6518185464153,1.96981297580013,0,0.0351364930831566,0,2
"7960","IPC2000","hsp","schedule","schedule-2-0",2,"D","Time","D^10vTime^0.4",0.107726924922716,-17.7766218644015,1.84607112881085,0,0.0245275718092905,0,2
"7961","IPC2000","propplan","schedule","schedule-2-0",0,"D","Time","D^10vTime^0.4",0.173537557699887,0,0,0,0.00361145325321089,0,2
"7962","IPC2000","mips","schedule","schedule-2-0",2,"D","Time","D^10vTime^0.4",0.0680536774297408,-12.9905113427687,0.860214097466816,0,0.00653547247368795,0,2
"7963","IPC2000","ipp","schedule","schedule-2-0",0,"D","Time","D^10vTime^0.4",0.234118784268267,0,0.913038349510581,0,0.00960347672472452,0,0
"7964","IPC2000","bddplan","schedule","schedule-2-0",0,"D","Time","D^10vTime^0.4",0.852835021329037,0,0.776184958599338,0,0.00119100429633624,0,2
"7965","IPC2000","ff","schedule","schedule-2-0",0,"D","Time","D^10vTime^0.4",0.0861994040117572,0,1.97047254784837,0,0.0350974315341028,0,2
"7966","IPC2000","bddplan","schedule","schedule-2-1",0,"D","Time","D^10vTime^0.4",0.852835021329037,0,0.776184958599338,0,0.00119100429633624,0,2
